,DateOccur,Count,Crime,District,Neighborhood,XCoord,YCoord
2715,1/27/12 1:30,1,265321,3,25,893759.9,1006849
2716,1/27/12 2:03,1,182400,8,53,889355.1,1029263
2717,1/27/12 3:00,1,65701,4,35,908502.7,1015939
2718,1/27/12 3:05,1,71013,3,25,894633,1007053
2719,1/27/12 3:19,1,31421,9,37,894083.5,1021084
2720,1/27/12 3:30,1,182130,4,61,906919.5,1022348
2721,1/27/12 5:00,1,43024,1,16,893729.2,1002654
2722,1/27/12 6:30,1,71013,2,12,881874.9,1011809
2723,1/27/12 6:30,1,51122,1,16,892027.1,1003071
2724,1/27/12 7:00,1,51312,2,6,881443.6,998125.6
2725,1/27/12 7:10,1,65701,4,35,908743.9,1016075
2726,1/27/12 7:30,1,63701,3,15,891583.8,1004871
2727,1/27/12 8:00,1,42013,4,35,908556.2,1017113
2728,1/27/12 8:00,1,51130,7,50,886848.4,1036757
2729,1/27/12 8:30,1,67701,1,5,887687.6,1003320
2730,1/27/12 8:34,1,64601,3,15,890167.1,1003784
2731,1/27/12 8:45,1,91113,8,57,894865.7,1029224
2732,1/27/12 8:54,1,91113,1,16,892092.6,1002622
2733,1/27/12 9:30,1,67701,8,58,895600.1,1025161
2734,1/27/12 9:41,1,182400,6,68,899083.6,1034756
2735,1/27/12 9:55,1,266510,4,35,908732.9,1017197
2736,1/27/12 10:00,1,91113,3,22,899959.1,1007304
2737,1/27/12 10:00,1,91113,3,22,899959.1,1007304
2738,1/27/12 10:00,1,91113,3,22,899959.1,1007304
2739,1/27/12 10:00,1,91113,3,22,899959.1,1007304
2740,1/27/12 10:00,1,204100,1,16,892258.5,1002437
2741,1/27/12 10:00,1,69602,9,31,899420.4,1013314
2742,1/27/12 11:00,1,51112,1,17,896704.4,999494.8
2743,1/27/12 11:15,1,91114,3,30,898857.7,1007851
2744,1/27/12 12:00,1,51112,5,59,900416.8,1027848
2745,1/27/12 12:00,1,117000,6,70,890074.4,1037079
2746,1/27/12 12:00,1,112020,3,21,903328.2,1010451
2747,1/27/12 12:32,1,51112,1,4,887096.7,991558.6
2748,1/27/12 12:35,1,64701,6,71,895356.6,1040765
2749,1/27/12 12:37,1,182400,3,22,900832.8,1006641
2750,1/27/12 12:38,1,64701,1,16,889352.8,1003739
2751,1/27/12 12:42,1,115400,3,19,894547.4,1004860
2752,1/27/12 12:50,1,91114,1,16,893578.6,998569.3
2753,1/27/12 13:20,1,63701,2,10,877121.1,1013930
2754,1/27/12 13:30,1,178200,4,35,907140.5,1019238
2755,1/27/12 13:30,1,65701,6,76,889712.6,1046204
2756,1/27/12 13:42,1,130000,7,50,882281,1034374
2757,1/27/12 14:02,1,182250,7,52,889373.5,1032214
2758,1/27/12 14:25,1,182400,2,12,886463.5,1014986
2759,1/27/12 14:30,1,43012,5,59,900416.8,1027848
2760,1/27/12 14:30,1,91113,5,59,900416.8,1027848
2761,1/27/12 14:45,1,51112,7,78,882229.3,1032753
2762,1/27/12 14:50,1,41011,6,86,891718,1046312
2763,1/27/12 15:00,1,69702,3,30,895678.6,1005662
2764,1/27/12 15:00,1,43021,5,59,900416.8,1027848
2765,1/27/12 15:00,1,51312,8,55,891303,1031769
2766,1/27/12 15:01,1,51312,8,56,898068.6,1029033
2767,1/27/12 15:30,1,71013,3,23,900216.3,1011538
2768,1/27/12 15:38,1,142320,5,63,907563.7,1026522
2769,1/27/12 16:00,1,65701,9,31,897812.1,1015208
2770,1/27/12 16:00,1,51312,2,6,880346.2,998077.5
2771,1/27/12 16:07,1,51112,6,76,889469.1,1044387
2772,1/27/12 16:45,1,71013,4,35,909726.3,1018037
2773,1/27/12 16:45,-1,71013,4,35,909726.3,1018037
2774,1/27/12 17:00,1,241100,7,52,888425.2,1034573
2775,1/27/12 17:00,1,67701,3,30,894915.3,1005986
2776,1/27/12 17:00,1,69602,7,50,888336.9,1036762
2777,1/27/12 17:15,1,151130,7,51,885940.8,1030311
2778,1/27/12 17:30,1,266510,4,36,903731.7,1018016
2779,1/27/12 17:30,1,69702,2,9,875303.8,1008788
2780,1/27/12 17:40,1,63701,3,25,893788.8,1005469
2781,1/27/12 17:45,1,63701,6,71,892380.1,1040284
2782,1/27/12 18:00,1,65701,3,21,902002.5,1008491
2783,1/27/12 18:00,1,64601,9,38,888974.3,1021449
2784,1/27/12 18:05,1,51212,7,78,880894.7,1033147
2785,1/27/12 18:30,1,266999,9,38,887946.9,1020729
2786,1/27/12 18:30,1,142320,3,15,892097.1,1003992
2787,1/27/12 18:30,1,64701,8,56,895809.6,1032501
2788,1/27/12 19:00,1,31111,1,16,893844.5,996600.2
2789,1/27/12 19:15,1,263299,3,30,897716.8,1006568
2790,1/27/12 19:18,1,182400,7,52,888092.8,1034141
2791,1/27/12 19:20,1,31111,9,59,898212.6,1024646
2792,1/27/12 19:25,1,142320,3,30,897337.8,1005570
2793,1/27/12 19:30,1,65701,9,37,899259.2,1020835
2794,1/27/12 19:35,1,91303,6,69,895045,1034219
2795,1/27/12 19:35,1,91114,6,69,895045,1034219
2796,1/27/12 19:45,1,71040,5,63,907350.3,1025616
2797,1/27/12 20:00,1,71013,4,61,906561.6,1022276
2798,1/27/12 20:00,1,142320,3,23,900086.2,1010168
2799,1/27/12 20:00,1,142320,7,47,882332.1,1025263
2800,1/27/12 20:00,1,71040,5,60,903842.2,1026788
2801,1/27/12 20:00,1,64601,2,8,878077.3,1001907
2802,1/27/12 20:00,1,64601,2,8,877941.3,1001412
2803,1/27/12 20:10,1,142320,3,19,895704.1,1004019
2804,1/27/12 20:25,1,69702,2,9,875303.8,1008788
2805,1/27/12 20:40,1,69702,6,71,895452.3,1039456
2806,1/27/12 20:51,1,151130,6,72,890873.9,1040814
2807,1/27/12 21:00,1,91113,4,63,908093.8,1024323
2808,1/27/12 21:00,1,64711,4,35,907140.5,1019238
2809,1/27/12 21:25,1,64601,4,35,908168.8,1016620
2810,1/27/12 21:48,1,91113,8,55,890685.2,1034532
2811,1/27/12 21:48,1,266999,8,55,890685.2,1034532
2812,1/27/12 22:00,1,31111,9,38,891046.3,1023427
2813,1/27/12 22:00,1,71013,3,13,888646.8,1013083
2814,1/27/12 22:30,1,64601,1,4,883570.1,993617.6
2815,1/27/12 22:40,1,91113,7,48,877800.7,1027650
2816,1/27/12 22:45,1,69702,1,5,886303.4,999473.8
2817,1/27/12 22:45,1,71013,5,63,907350.3,1025616
2818,1/27/12 23:00,1,72113,1,2,888620.2,986088.4
2819,1/27/12 23:00,1,51312,6,75,898983.8,1054509
2820,1/27/12 23:00,1,71030,3,27,893737.5,1010882
2821,1/27/12 23:00,1,43016,3,21,903480.4,1009028
2822,1/27/12 23:00,1,71030,2,12,883329,1013445
2823,1/27/12 23:00,1,182130,1,5,888558.8,999625.3
2824,1/27/12 23:01,1,67701,9,39,891310.8,1017606
2825,1/27/12 23:10,1,51230,9,38,893163.4,1022852
2826,1/27/12 23:20,1,31422,3,15,893646.4,1008008
2827,1/27/12 23:30,1,65601,9,37,898228,1020543
2828,1/28/11 11:33,1,65701,3,25,893984.2,1008284
2829,1/28/12 0:01,1,142320,9,39,891534.1,1017455
2830,1/28/12 0:20,1,31421,3,20,905366,1016898
2831,1/28/12 0:30,1,142320,3,24,899154.1,1009507
2832,1/28/12 0:30,1,67601,4,35,910261.4,1018660
2833,1/28/12 1:12,1,64701,7,47,883698.2,1023902
2834,1/28/12 1:15,1,69702,4,35,907446.3,1018984
2835,1/28/12 1:25,1,91113,4,36,906350.2,1018985
2836,1/28/12 1:30,1,92000,5,67,902337.5,1031732
2837,1/28/12 1:30,1,71013,4,61,906561.6,1022276
2838,1/28/12 2:16,1,265321,2,88,873362.3,1002372
2839,1/28/12 2:29,1,211000,2,44,877884.4,1018725
2840,1/28/12 2:30,1,91113,4,36,903621.4,1019534
2841,1/28/12 2:33,1,63701,9,38,892104.8,1022153
2842,1/28/12 2:40,1,91113,4,35,910419.7,1018435
2843,1/28/12 2:53,1,91113,9,39,891310.8,1017606
2844,1/28/12 2:53,1,91113,9,39,891310.8,1017606
2845,1/28/12 2:53,1,91113,9,39,891310.8,1017606
2846,1/28/12 3:00,1,142320,3,30,894964.8,1005369
2847,1/28/12 3:00,1,91113,5,65,904073.8,1028825
2848,1/28/12 3:00,1,51312,5,67,901812.6,1031967
2849,1/28/12 3:00,1,71013,6,68,898110.3,1036010
2850,1/28/12 3:15,1,43016,7,50,885264.1,1035909
2851,1/28/12 4:29,1,142320,4,33,903528,1012566
2852,1/28/12 4:55,1,51230,6,69,894160.3,1035607
2853,1/28/12 6:00,1,52122,4,34,906986.8,1013016
2854,1/28/12 6:00,1,64601,9,77,898334,1022420
2855,1/28/12 6:40,1,67701,1,18,898495,1001425
2856,1/28/12 8:15,1,67701,5,65,903589.7,1028741
2857,1/28/12 8:45,1,67711,3,19,895044.7,1003013
2858,1/28/12 9:00,1,71013,4,64,908994.4,1024867
2859,1/28/12 10:00,1,91114,4,36,903383,1020259
2860,1/28/12 10:49,1,51312,1,4,885305.6,992847.3
2861,1/28/12 11:00,1,67601,4,61,904464.4,1021061
2862,1/28/12 11:00,1,51312,1,16,891648.8,1001297
2863,1/28/12 11:10,1,43013,6,72,891382.8,1042979
2864,1/28/12 11:20,1,82000,5,65,906011.6,1030881
2865,1/28/12 11:45,1,64601,4,35,906797.8,1018433
2866,1/28/12 12:00,1,63701,4,60,907555.6,1022698
2867,1/28/12 12:00,1,67701,2,7,884339.3,1004164
2868,1/28/12 12:00,1,64701,2,11,877503.3,1010851
2869,1/28/12 12:00,1,51312,6,69,895719.1,1035847
2870,1/28/12 12:10,1,51121,6,68,898156.7,1034298
2871,1/28/12 12:25,1,67701,3,15,891985.8,1004493
2872,1/28/12 12:29,1,265321,5,67,900603.3,1032157
2873,1/28/12 12:30,1,142320,9,39,888318.6,1016582
2874,1/28/12 13:30,1,250000,9,38,892104.8,1022153
2875,1/28/12 14:00,1,91113,2,9,873205.5,1006507
2876,1/28/12 14:00,1,71013,6,79,901544.5,1045034
2877,1/28/12 14:15,1,41014,6,69,894654.3,1033365
2878,1/28/12 14:20,1,142320,5,60,904376.3,1026273
2879,1/28/12 14:50,1,103000,6,70,890868.4,1035313
2880,1/28/12 15:00,1,64601,4,63,907351,1025200
2881,1/28/12 15:01,1,63601,9,38,892499.6,1022046
2882,1/28/12 15:30,1,63701,1,5,885362.3,1003846
2883,1/28/12 15:45,1,36421,2,8,878653.4,1004650
2884,1/28/12 16:00,1,142320,9,77,898626.3,1022122
2885,1/28/12 16:24,1,178200,4,35,907381.5,1019183
2886,1/28/12 16:30,1,51312,6,68,899046.8,1035619
2887,1/28/12 16:34,1,265321,6,76,890122.3,1048565
2888,1/28/12 16:45,1,31111,9,29,893152.1,1013873
2889,1/28/12 16:45,1,69702,8,54,891120.7,1026735
2890,1/28/12 16:45,1,266999,8,54,891120.7,1026735
2891,1/28/12 17:00,1,51312,1,1,890622.4,993275.2
2892,1/28/12 17:00,1,142320,7,50,882307.1,1035418
2893,1/28/12 17:05,1,31111,3,15,890490.2,1006001
2894,1/28/12 17:15,1,182130,6,75,901897.2,1056183
2895,1/28/12 17:25,1,241100,2,14,884935.8,1004402
2896,1/28/12 17:40,1,91114,7,52,889926.7,1033514
2897,1/28/12 18:00,1,65701,4,64,908598.6,1024685
2898,1/28/12 18:05,1,91113,5,67,901816.9,1030392
2899,1/28/12 18:15,1,67701,9,77,897672,1020891
2900,1/28/12 18:30,1,65701,7,52,888462.4,1032984
2901,1/28/12 18:38,1,41011,5,63,906501.4,1024997
2902,1/28/12 18:50,1,51222,3,13,888679.8,1013506
2903,1/28/12 19:00,1,63701,6,74,897254.8,1048447
2904,1/28/12 19:13,1,41011,8,56,892235.9,1030568
2905,1/28/12 19:13,1,41021,8,56,892235.9,1030568
2906,1/28/12 19:13,1,41011,8,56,892235.9,1030568
2907,1/28/12 19:13,1,41011,8,56,892235.9,1030568
2908,1/28/12 19:20,1,69502,2,41,883890.6,1016508
2909,1/28/12 19:53,1,130000,7,50,882303.4,1034250
2910,1/28/12 19:56,1,51222,4,61,904481.8,1021125
2911,1/28/12 20:00,1,43013,7,47,881595.6,1025120
2912,1/28/12 20:00,1,43013,7,47,881595.6,1025120
2913,1/28/12 20:06,1,31111,1,17,896940.8,999822
2914,1/28/12 20:30,1,71013,1,2,888986.8,987741.1
2915,1/28/12 21:00,1,51312,6,75,898983.8,1054509
2916,1/28/12 21:45,1,91114,6,69,895794.2,1035330
2917,1/28/12 21:45,1,91124,6,69,895794.2,1035330
2918,1/28/12 21:45,1,91303,6,69,895794.2,1035330
2919,1/28/12 21:49,1,36111,7,48,879643.6,1027424
2920,1/28/12 22:00,1,142320,5,63,906297.2,1025942
2921,1/28/12 22:00,1,65701,2,44,877661.3,1018924
2922,1/28/12 22:00,1,67701,9,38,888546.8,1025094
2923,1/28/12 22:00,1,142320,1,4,884189.9,996101.8
2924,1/28/12 22:00,1,65601,9,38,889668.9,1024423
2925,1/28/12 22:04,1,69703,3,25,896026.6,1007822
2926,1/28/12 23:00,1,178200,4,35,908474.8,1018672
2927,1/28/12 23:00,1,71013,4,32,902218.1,1013080
2928,1/28/12 23:00,1,142320,9,39,889986.6,1017365
2929,1/28/12 23:09,1,63701,3,19,893516.4,1004609
2930,1/28/12 23:20,1,266999,6,68,898813.9,1036363
2931,1/28/12 23:30,1,91114,4,33,904058.6,1013962
2932,1/28/12 23:30,1,67701,4,36,902363.3,1018827
2933,1/28/12 23:30,1,266999,4,33,904058.6,1013962
2934,1/28/12 23:30,1,91113,9,38,887714.9,1023136
2935,1/28/12 23:30,1,91113,9,38,887714.9,1023136
2936,1/28/12 23:30,1,91303,9,38,887714.9,1023136
2937,1/28/12 23:45,1,67701,4,36,906240.7,1019290
2938,1/28/12 23:55,1,182250,6,76,889639.6,1046707
2939,1/29/12 0:30,1,72113,1,2,887177.2,985652.2
2940,1/29/12 0:30,1,91114,4,61,906673.1,1020899
2941,1/29/12 0:30,1,65701,7,46,877553.7,1025763
2942,1/29/12 0:42,1,71030,5,59,898792,1029459
2943,1/29/12 0:48,1,64701,3,21,902564.7,1008861
2944,1/29/12 0:50,1,64601,7,46,880057.7,1027198
2945,1/29/12 0:50,1,263130,4,35,910429,1018494
2946,1/29/12 1:10,1,142320,7,48,879392.1,1027456
2947,1/29/12 1:33,1,229999,7,78,885398.6,1032102
2948,1/29/12 1:44,1,67701,6,72,892719.6,1043286
2949,1/29/12 2:20,1,91114,1,17,894851.5,997195.1
2950,1/29/12 2:20,1,91114,1,17,894851.5,997195.1
2951,1/29/12 2:30,1,44011,3,21,904367.6,1010932
2952,1/29/12 3:56,1,142320,3,15,888095.3,1006807
2953,1/29/12 4:00,1,65601,6,72,893316.9,1043530
2954,1/29/12 4:05,1,69602,2,12,883281.1,1014883
2955,1/29/12 4:20,1,65601,9,38,891061.4,1022825
2956,1/29/12 4:30,1,95100,4,35,908976.6,1019909
2957,1/29/12 5:00,1,142320,3,19,896247.1,1003841
2958,1/29/12 5:29,1,51212,4,34,905579.6,1012632
2959,1/29/12 5:45,1,51222,3,22,899403.9,1005945
2960,1/29/12 6:40,1,42014,6,69,894554.6,1035232
2961,1/29/12 7:30,1,71013,3,15,889469.9,1005401
2962,1/29/12 8:00,1,142320,7,50,885144.4,1037772
2963,1/29/12 8:00,1,266999,9,38,888268.6,1024360
2964,1/29/12 8:30,1,41016,7,52,889665.3,1033010
2965,1/29/12 8:34,1,52112,2,12,886376.9,1011889
2966,1/29/12 9:00,1,67601,2,8,876001.5,1001273
2967,1/29/12 9:53,1,64701,4,32,901499.8,1012424
2968,1/29/12 10:10,1,91113,3,15,888537.3,1007560
2969,1/29/12 10:30,1,67701,6,70,887456.6,1043890
2970,1/29/12 10:54,1,182400,8,55,892117.3,1032568
2971,1/29/12 11:00,1,92000,5,68,899380.6,1032471
2972,1/29/12 11:09,1,212000,9,37,892983.6,1018220
2973,1/29/12 11:10,1,91114,7,50,886385.7,1032202
2974,1/29/12 11:30,1,65701,9,39,888379.4,1018302
2975,1/29/12 11:40,1,63701,3,19,893513.3,1004053
2976,1/29/12 12:00,1,65701,3,15,893342.6,1004962
2977,1/29/12 12:00,1,91114,2,9,877090.9,1010223
2978,1/29/12 12:21,1,266999,2,7,881298.6,1002133
2979,1/29/12 12:40,1,151140,1,17,895605.6,996849.1
2980,1/29/12 12:58,1,91113,7,52,889730.2,1035970
2981,1/29/12 13:00,1,117000,6,72,889749.6,1041434
2982,1/29/12 13:00,-1,117000,6,72,889749.6,1041434
2983,1/29/12 13:30,1,51112,7,48,880377.4,1030958
2984,1/29/12 13:30,1,51312,7,50,882344.4,1035898
2985,1/29/12 13:50,1,63701,8,55,888784.6,1030280
2986,1/29/12 14:20,1,44015,7,50,883447.8,1034872
2987,1/29/12 15:00,1,91114,7,50,885088.8,1037930
2988,1/29/12 15:20,1,41013,5,68,900022.9,1034095
2989,1/29/12 15:53,1,266300,2,9,877560.2,1009802
2990,1/29/12 16:00,1,51312,4,63,907695.4,1024305
2991,1/29/12 16:15,1,266510,3,23,901987,1011581
2992,1/29/12 16:20,1,91123,7,78,883395.2,1031859
2993,1/29/12 17:00,1,51312,3,21,904425.3,1010692
2994,1/29/12 17:00,1,51312,1,16,894385.3,1000508
2995,1/29/12 17:00,1,51312,3,15,893039.8,1005471
2996,1/29/12 17:45,1,91123,2,9,875544.8,1006777
2997,1/29/12 17:55,1,41013,4,61,905664.1,1021110
2998,1/29/12 17:55,1,41013,4,61,905664.1,1021110
2999,1/29/12 17:55,1,41013,4,61,905664.1,1021110
3000,1/29/12 18:00,1,67601,2,7,884299.6,1004170
3001,1/29/12 18:00,1,51312,6,69,892881.9,1035585
3002,1/29/12 18:45,1,178200,4,35,908954.9,1018433
3003,1/29/12 18:45,1,31111,6,76,890288.4,1048310
3004,1/29/12 18:55,1,91113,4,61,906659.7,1020851
3005,1/29/12 19:30,1,64711,4,36,905576.3,1018397
3006,1/29/12 19:30,1,69702,6,72,892729.2,1041940
3007,1/29/12 19:32,1,182400,1,16,891479.1,999355.6
3008,1/29/12 19:45,1,266999,3,15,893356,1005075
3009,1/29/12 20:01,1,265321,6,84,892747.9,1038788
3010,1/29/12 20:10,1,51212,7,49,883561.5,1027076
3011,1/29/12 20:30,1,142320,3,22,901546,1008341
3012,1/29/12 20:50,1,211000,6,69,895055,1035240
3013,1/29/12 20:56,1,64701,9,39,889784.1,1017017
3014,1/29/12 21:30,1,64701,1,5,885964.7,999185.6
3015,1/29/12 21:30,1,182400,4,36,903604.6,1019771
3016,1/29/12 21:30,1,64701,9,29,894371.8,1014288
3017,1/29/12 22:00,1,71030,4,33,903943.9,1013999
3018,1/29/12 22:07,1,151110,8,55,890105,1029588
3019,1/29/12 22:27,1,91113,2,11,879764.1,1013171
3020,1/29/12 22:40,1,43011,4,36,905209.3,1017077
3021,1/29/12 23:00,1,142320,3,21,902324.4,1009167
3022,1/29/12 23:05,1,31111,3,19,897249.3,1005016
3023,1/29/12 23:10,1,31111,3,21,903862,1008230
3024,1/29/12 23:20,1,241100,1,1,891345.6,992408
3025,1/29/12 23:30,1,142320,6,79,903572.3,1039732
3026,1/29/12 23:45,1,67701,4,36,906667.9,1018950
3027,1/29/12 23:50,1,31111,5,63,905960.9,1025983
3028,1/30/11 12:00,1,52122,9,39,887671.2,1015584
3029,1/30/12 0:25,1,65701,3,23,899836.4,1011594
3030,1/30/12 0:30,1,71013,5,59,901199.4,1029504
3031,1/30/12 1:50,1,91114,6,68,896381,1034258
3032,1/30/12 2:00,1,71013,9,59,899888.4,1021833
3033,1/30/12 2:00,-1,71013,9,59,899888.4,1021833
3034,1/30/12 5:30,1,67701,7,50,885493.4,1034525
3035,1/30/12 5:41,1,69702,2,41,882907.8,1016726
3036,1/30/12 6:30,1,64711,3,21,905167.7,1010057
3037,1/30/12 7:00,1,142320,2,12,886463.5,1014986
3038,1/30/12 7:45,1,71013,1,5,886459.4,998431.1
3039,1/30/12 8:00,1,72113,1,16,896985.7,1001142
3040,1/30/12 8:37,1,142320,3,25,896808.9,1009460
3041,1/30/12 10:00,1,67701,4,34,905324.5,1012696
3042,1/30/12 10:15,1,51112,3,15,888754,1008045
3043,1/30/12 10:30,1,69602,7,50,887642.1,1033395
3044,1/30/12 10:30,1,69702,7,50,887099.8,1033075
3045,1/30/12 11:10,1,51312,3,27,890533.3,1010689
3046,1/30/12 11:39,1,65701,4,35,908551.5,1016113
3047,1/30/12 11:45,1,65701,5,65,904552.6,1030142
3048,1/30/12 12:00,1,142320,3,25,896435.4,1008000
3049,1/30/12 12:25,1,266999,5,60,904418.8,1025992
3050,1/30/12 12:30,1,51112,6,69,896358,1035163
3051,1/30/12 12:34,1,266510,7,47,881586.4,1024975
3052,1/30/12 12:50,1,182130,5,66,902977.9,1035101
3053,1/30/12 13:00,1,51322,6,72,890409.5,1044210
3054,1/30/12 13:00,1,51112,6,76,889356.4,1046814
3055,1/30/12 13:10,1,51121,3,15,891318.6,1005470
3056,1/30/12 13:17,1,65701,6,72,890433,1040730
3057,1/30/12 13:30,1,266510,4,36,903731.7,1018016
3058,1/30/12 13:30,1,250000,3,21,901541.4,1006245
3059,1/30/12 13:30,1,69702,7,51,886083.9,1030498
3060,1/30/12 13:31,1,229999,4,35,907140.5,1019238
3061,1/30/12 14:30,1,42021,1,4,887049.4,992496.4
3062,1/30/12 14:51,1,182400,7,47,881590.7,1025552
3063,1/30/12 14:51,1,182400,7,47,881596.2,1025069
3064,1/30/12 15:00,1,91123,7,50,885556.4,1038533
3065,1/30/12 15:00,1,91123,7,50,885556.4,1038533
3066,1/30/12 15:00,1,92000,2,14,883591.8,1007009
3067,1/30/12 15:15,1,115200,3,15,888136.6,1004187
3068,1/30/12 15:30,1,71030,1,16,893474.9,998409.7
3069,1/30/12 16:00,1,52322,3,21,903300.8,1010326
3070,1/30/12 16:30,1,31111,1,1,890445.7,991473.1
3071,1/30/12 16:34,1,91113,4,36,904990.8,1018745
3072,1/30/12 16:50,1,82000,5,67,900768.3,1032498
3073,1/30/12 17:00,1,142320,7,78,880819.9,1032749
3074,1/30/12 17:00,1,51312,7,50,885394.6,1034703
3075,1/30/12 17:00,1,69702,9,38,887714.9,1023136
3076,1/30/12 17:05,1,266999,4,62,908522.8,1021753
3077,1/30/12 17:05,1,266510,4,62,908522.8,1021753
3078,1/30/12 17:08,1,266510,3,21,905629.6,1011355
3079,1/30/12 17:23,1,178200,9,39,888195.3,1017141
3080,1/30/12 17:29,1,43015,8,53,888166.7,1028459
3081,1/30/12 17:30,1,51112,3,30,896783,1006256
3082,1/30/12 17:42,1,63701,7,48,879643.6,1027424
3083,1/30/12 17:54,1,182130,6,70,885750.8,1039417
3084,1/30/12 18:00,1,51322,3,19,894261.5,1004243
3085,1/30/12 18:00,1,142320,1,2,888285.1,988191.9
3086,1/30/12 18:11,1,63701,3,15,891583.8,1004871
3087,1/30/12 18:30,1,142320,1,1,891600.4,996586.4
3088,1/30/12 18:32,1,266999,6,74,898310.9,1046180
3089,1/30/12 18:33,1,182400,6,68,895761.7,1032844
3090,1/30/12 18:40,1,72113,3,15,893202.2,1005126
3091,1/30/12 18:41,1,31111,7,48,879907.7,1027391
3092,1/30/12 19:00,1,65701,8,56,891776.3,1030568
3093,1/30/12 19:15,1,31111,3,19,895383.4,1004940
3094,1/30/12 19:15,1,91114,6,74,897430.9,1052528
3095,1/30/12 19:15,1,63701,3,15,885417.5,1004487
3096,1/30/12 19:16,1,69703,1,16,892234.8,998656.3
3097,1/30/12 19:18,1,266510,4,33,904030.9,1013971
3098,1/30/12 19:40,1,241100,2,41,881812,1017375
3099,1/30/12 20:00,1,92000,5,65,903205.3,1029727
3100,1/30/12 20:00,1,65701,7,52,888960.2,1034977
3101,1/30/12 20:05,1,43022,4,33,904319.1,1014161
3102,1/30/12 20:18,1,71040,7,48,881570.9,1030581
3103,1/30/12 20:28,1,182250,7,78,882666.4,1033991
3104,1/30/12 20:35,1,31111,2,10,877121.1,1013930
3105,1/30/12 20:45,1,142320,1,5,889893.1,999782.2
3106,1/30/12 20:57,1,182130,4,60,903833.6,1023597
3107,1/30/12 21:00,1,151130,4,63,907742.2,1024231
3108,1/30/12 21:15,1,142320,1,16,893435.3,997452.6
3109,1/30/12 21:30,1,72140,1,1,886082.5,989981
3110,1/30/12 21:30,1,182999,5,60,902479.3,1027703
3111,1/30/12 21:50,1,63701,3,15,891583.8,1004871
3112,1/30/12 22:00,1,65701,6,76,888449.3,1043693
3113,1/30/12 22:09,1,241100,1,5,884925.3,998453.9
3114,1/30/12 22:30,1,69602,1,1,893237.8,993793.9
3115,1/30/12 22:40,1,142320,1,4,886979.3,991797.6
3116,1/30/12 23:05,1,31111,1,1,891489.3,996329.4
3117,1/30/12 23:20,1,72113,3,15,886842.2,1004175
3118,1/30/12 23:30,1,91114,2,11,880707.6,1012090
3119,1/30/12 23:30,1,91114,2,11,880707.6,1012090
3120,1/30/12 23:38,1,182999,5,66,902832,1035103
3121,1/31/12 0:15,1,91114,1,16,894025.3,999800.2
3122,1/31/12 1:00,1,73413,9,38,892852.9,1021780
3123,1/31/12 1:30,1,95100,8,56,891670.3,1030879
3124,1/31/12 1:50,1,91113,3,30,898986.3,1007661
3125,1/31/12 1:55,1,182400,6,74,897601.4,1050843
3126,1/31/12 2:00,1,71013,7,48,879458,1031102
3127,1/31/12 2:30,1,241100,2,6,880477.1,996830.6
3128,1/31/12 3:00,1,71040,1,17,895568.4,998665
3129,1/31/12 4:00,1,241100,9,77,899033.2,1022730
3130,1/31/12 5:50,1,51212,3,13,888420.4,1012680
3131,1/31/12 6:45,1,69602,3,15,892821.8,1004988
3132,1/31/12 6:55,1,31421,4,35,908438.1,1017047
3133,1/31/12 7:30,1,142320,2,6,879213.5,997881.9
3134,1/31/12 7:40,1,51112,7,51,885780.4,1026872
3135,1/31/12 8:00,1,142320,4,35,907511.8,1019460
3136,1/31/12 8:30,1,64601,3,15,886045.3,1008369
3137,1/31/12 8:45,1,266400,3,21,903473.8,1009884
3138,1/31/12 9:09,1,51122,6,72,890194.5,1042764
3139,1/31/12 9:40,1,63701,7,52,890735,1035001
3140,1/31/12 9:45,1,51122,1,16,893617.8,996330.3
3141,1/31/12 10:10,1,91114,9,38,888111,1026049
3142,1/31/12 10:11,1,71013,9,38,889848.4,1021306
3143,1/31/12 10:35,1,91113,4,35,909072.7,1017093
3144,1/31/12 10:39,1,182130,4,34,904188.7,1011963
3145,1/31/12 10:44,1,115100,1,16,891560.1,997180.9
3146,1/31/12 10:47,1,182400,4,34,907122.3,1013383
3147,1/31/12 10:50,1,91113,4,62,909067,1020843
3148,1/31/12 10:50,1,91113,4,62,909067,1020843
3149,1/31/12 10:55,1,266510,9,28,890131.3,1014630
3150,1/31/12 11:00,1,64701,4,60,902934.4,1025285
3151,1/31/12 11:07,1,229999,4,35,909633.8,1017651
3152,1/31/12 11:20,1,51122,9,31,897483.2,1014803
3153,1/31/12 11:35,1,130000,7,50,882937.6,1035891
3154,1/31/12 11:45,1,266510,4,33,904201.4,1014514
3155,1/31/12 12:00,1,67701,7,47,882066.9,1025169
3156,1/31/12 12:00,1,51312,6,72,892442.6,1044770
3157,1/31/12 12:20,1,241100,6,68,897646.4,1033237
3158,1/31/12 12:25,1,91123,9,77,897508.7,1022846
3159,1/31/12 12:26,1,182400,4,60,904712,1023520
3160,1/31/12 12:45,1,91114,4,36,904900.8,1018494
3161,1/31/12 12:45,1,91114,4,36,904900.8,1018494
3162,1/31/12 13:07,1,31421,9,39,888472.9,1018176
3163,1/31/12 13:15,1,67701,6,71,894519.8,1040731
3164,1/31/12 13:27,1,266510,9,77,897887.6,1022640
3165,1/31/12 13:30,1,263421,6,68,898165.4,1034765
