"","DateOccur","Count","Crime","District","Neighborhood","XCoord","YCoord"
"12590","03/15/2008 15:05",1,43014,1,16,893261.4,998453.2
"12591","03/15/2008 15:10",1,72113,3,13,886930.8,1012659
"12592","03/15/2008 15:20",1,182400,3,19,895383.4,1004940
"12593","03/15/2008 15:30",1,51312,6,71,894291,1042239
"12594","03/15/2008 15:42",1,41011,5,67,900864.7,1033661
"12595","03/15/2008 16:00",1,41023,1,2,888997.1,988997.3
"12596","03/15/2008 16:00",1,41013,1,2,888997.1,988997.3
"12597","03/15/2008 16:00",1,41013,1,2,888997.1,988997.3
"12598","03/15/2008 16:00",1,41013,1,2,888997.1,988997.3
"12599","03/15/2008 16:00",1,91114,8,55,891028.1,1030292
"12600","03/15/2008 16:15",1,142320,5,66,903209.7,1033402
"12601","03/15/2008 16:25",1,67601,4,61,904796.9,1021856
"12602","03/15/2008 16:30",1,142320,9,77,898186.3,1021320
"12603","03/15/2008 16:30",1,64601,4,35,910439.8,1019433
"12604","03/15/2008 16:39",1,91114,1,1,891575.2,996547.9
"12605","03/15/2008 16:39",1,91114,1,1,891575.2,996547.9
"12606","03/15/2008 16:40",1,91113,7,78,882792.5,1033426
"12607","03/15/2008 17:00",1,41013,9,38,893197.5,1023644
"12608","03/15/2008 17:00",1,31112,7,50,882882.9,1035278
"12609","03/15/2008 17:00",1,64701,4,35,910439.8,1019433
"12610","03/15/2008 17:00",1,51322,3,15,887817.3,1007065
"12611","03/15/2008 17:15",1,91124,1,5,888560.8,1003513
"12612","03/15/2008 17:15",1,69703,3,30,897778.3,1007231
"12613","03/15/2008 17:18",1,31111,6,70,887306.6,1043826
"12614","03/15/2008 17:20",1,65701,1,6,882419.8,998783.5
"12615","03/15/2008 17:30",1,111300,6,72,893144.3,1044000
"12616","03/15/2008 17:40",1,65701,2,0,885520.5,1019974
"12617","03/15/2008 18:00",1,31421,2,82,881336.1,1024178
"12618","03/15/2008 18:00",1,71013,3,19,893786,1004511
"12619","03/15/2008 18:00",1,71030,3,19,893786,1004511
"12620","03/15/2008 18:00",-1,71013,3,19,893786,1004511
"12621","03/15/2008 18:00",1,65701,4,35,910439.8,1019433
"12622","03/15/2008 18:00",1,65701,7,48,882282.3,1029562
"12623","03/15/2008 18:00",1,64701,4,36,902907.3,1019024
"12624","03/15/2008 18:05",1,241100,8,53,888469.5,1029399
"12625","03/15/2008 18:30",1,142320,3,30,894900.8,1005893
"12626","03/15/2008 18:30",1,51312,6,74,895862.8,1051488
"12627","03/15/2008 18:45",1,63701,3,15,891583.8,1004871
"12628","03/15/2008 19:00",1,52230,4,60,906722.8,1023330
"12629","03/15/2008 19:00",1,65601,1,16,894780,1002823
"12630","03/15/2008 19:00",1,51222,2,11,880742.6,1013714
"12631","03/15/2008 19:00",1,65701,2,14,885063.1,1007123
"12632","03/15/2008 19:10",1,67701,3,24,898794.8,1009041
"12633","03/15/2008 19:30",1,21000,3,22,899886.9,1007717
"12634","03/15/2008 19:51",1,91113,9,0,902038.3,1022252
"12635","03/15/2008 20:00",1,64701,9,28,891689.5,1017230
"12636","03/15/2008 20:00",1,65601,4,35,908504.1,1015938
"12637","03/15/2008 20:15",1,241100,3,15,892544.3,1003518
"12638","03/15/2008 20:18",1,241100,9,77,898179.4,1022283
"12639","03/15/2008 20:20",1,63701,3,25,893788.8,1005469
"12640","03/15/2008 20:50",1,142320,3,24,898788.8,1011386
"12641","03/15/2008 21:00",1,142320,3,19,896374.3,1004629
"12642","03/15/2008 21:05",1,64601,4,35,907582.9,1015102
"12643","03/15/2008 21:20",1,91114,3,18,899598.6,1003594
"12644","03/15/2008 21:30",1,64701,7,46,877404.6,1027557
"12645","03/15/2008 21:31",1,112020,9,38,888295.3,1023302
"12646","03/15/2008 21:35",1,241100,6,74,893943.3,1048771
"12647","03/15/2008 21:40",1,41011,8,56,898025.5,1029057
"12648","03/15/2008 21:40",1,41011,8,56,898025.5,1029057
"12649","03/15/2008 21:40",1,142320,1,17,894824.1,998188.8
"12650","03/15/2008 21:50",1,31112,7,48,881335.2,1032293
"12651","03/15/2008 22:00",1,72113,6,69,896967.2,1037290
"12652","03/15/2008 22:00",1,72130,6,69,896967.2,1037290
"12653","03/15/2008 22:00",-1,72113,6,69,896967.2,1037290
"12654","03/15/2008 22:00",1,71030,8,56,894754.9,1032827
"12655","03/15/2008 22:00",-1,71013,8,56,894754.9,1032827
"12656","03/15/2008 22:00",1,71013,8,56,894754.9,1032827
"12657","03/15/2008 22:00",1,142320,3,15,887749.5,1009051
"12658","03/15/2008 22:30",1,91113,2,7,884639.4,1003861
"12659","03/15/2008 22:30",1,172100,1,16,896363.6,1001531
"12660","03/15/2008 22:30",1,71013,7,52,888374.1,1033270
"12661","03/15/2008 22:30",1,91113,0,0,910750.5,1018656
"12662","03/15/2008 22:30",1,65701,7,48,883088.7,1029843
"12663","03/15/2008 22:30",1,64701,2,7,881121.3,1003610
"12664","03/15/2008 22:51",1,31111,3,25,895796.2,1007305
"12665","03/15/2008 22:59",1,91114,1,17,893645.6,995591.3
"12666","03/15/2008 23:00",1,64701,1,4,884898.9,994495
"12667","03/15/2008 23:00",1,51312,7,50,885340.3,1035503
"12668","03/15/2008 23:00",1,71013,1,16,892718.6,998944.4
"12669","03/15/2008 23:00",1,91114,6,68,898561.9,1034846
"12670","03/15/2008 23:10",1,212000,3,25,894325.3,1006774
"12671","03/15/2008 23:15",1,32111,3,15,893311.8,1007908
"12672","03/15/2008 23:30",1,64601,4,36,905366.5,1019097
"12673","03/15/2008 23:30",1,64601,9,39,891310.8,1017606
"12674","03/15/2008 23:30",1,182999,6,76,888386.3,1044777
"12675","03/15/2008 23:30",-1,182999,6,76,888386.3,1044777
"12676","03/15/2008 23:35",1,31421,9,59,899357.7,1025940
"12677","03/15/2008 23:45",1,64701,7,51,887700.3,1026787
"12678","03/16/2008 00:01",1,142320,1,16,896675.9,1001344
"12679","03/16/2008 00:01",1,142320,2,7,881916.1,1003382
"12680","03/16/2008 00:01",1,71013,0,0,906865.7,1015900
"12681","03/16/2008 00:01",1,64701,2,43,877669.9,1015699
"12682","03/16/2008 00:02",1,72113,7,48,880665.1,1027728
"12683","03/16/2008 00:02",1,72130,7,48,880665.1,1027728
"12684","03/16/2008 00:02",-1,72113,7,48,880665.1,1027728
"12685","03/16/2008 00:10",1,91303,9,38,891317.3,1022197
"12686","03/16/2008 00:10",1,91114,9,38,891317.3,1022197
"12687","03/16/2008 00:10",1,43012,8,54,889905.6,1028941
"12688","03/16/2008 00:25",1,31111,3,19,897075.4,1002747
"12689","03/16/2008 00:30",1,71040,2,11,880056.1,1011839
"12690","03/16/2008 00:40",1,91113,1,5,888705.9,1001728
"12691","03/16/2008 01:00",1,64701,3,24,898434.4,1010601
"12692","03/16/2008 01:00",1,65601,1,5,888604.7,998317.1
"12693","03/16/2008 01:00",1,71030,3,21,903609.8,1010270
"12694","03/16/2008 01:00",-1,71013,3,21,903609.8,1010270
"12695","03/16/2008 01:00",1,71013,3,21,903609.8,1010270
"12696","03/16/2008 01:03",1,151130,7,50,888755.4,1035625
"12697","03/16/2008 01:09",1,266100,1,16,897356,1002423
"12698","03/16/2008 01:15",1,142320,5,63,906776.8,1025154
"12699","03/16/2008 01:15",1,67701,9,59,902038.3,1022252
"12700","03/16/2008 01:20",1,178200,1,16,889849,1003566
"12701","03/16/2008 01:30",1,65701,9,77,896605.4,1021497
"12702","03/16/2008 01:30",1,64601,9,77,896605.4,1021497
"12703","03/16/2008 01:30",1,65601,3,21,904231.1,1009653
"12704","03/16/2008 01:30",1,91114,8,57,896640.8,1029512
"12705","03/16/2008 01:30",1,91114,8,57,896640.8,1029512
"12706","03/16/2008 01:30",1,142320,9,37,895512.4,1017252
"12707","03/16/2008 01:35",1,71030,4,35,909088.1,1017396
"12708","03/16/2008 01:58",1,142320,8,53,888592.4,1027078
"12709","03/16/2008 02:00",1,92000,6,71,893327.3,1041348
"12710","03/16/2008 02:00",1,65601,4,36,906132.4,1018900
"12711","03/16/2008 02:00",1,71030,7,48,883430.5,1030196
"12712","03/16/2008 02:00",-1,71013,7,48,883430.5,1030196
"12713","03/16/2008 02:00",1,71013,7,48,883430.5,1030196
"12714","03/16/2008 02:00",1,64701,4,36,905163.5,1019668
"12715","03/16/2008 02:10",1,142320,4,35,909088.1,1017396
"12716","03/16/2008 02:10",1,242000,9,38,890212,1022241
"12717","03/16/2008 02:30",1,51312,5,66,904043.2,1034329
"12718","03/16/2008 02:30",1,142320,3,25,897531.7,1010078
"12719","03/16/2008 02:35",1,142320,4,36,903882.1,1019249
"12720","03/16/2008 02:50",1,241100,4,33,904545.4,1013015
"12721","03/16/2008 03:00",1,142320,5,59,900083.6,1028530
"12722","03/16/2008 03:10",1,31111,9,37,896073.6,1019677
"12723","03/16/2008 03:10",1,43011,4,35,910085.6,1018498
"12724","03/16/2008 03:10",1,43011,4,35,910085.6,1018498
"12725","03/16/2008 03:10",1,43011,4,35,910085.6,1018498
"12726","03/16/2008 03:10",1,43011,4,35,910085.6,1018498
"12727","03/16/2008 03:11",1,211000,2,41,880981.5,1017155
"12728","03/16/2008 03:15",1,142320,3,18,900742.6,1003649
"12729","03/16/2008 04:21",1,65601,7,50,882155.8,1035166
"12730","03/16/2008 04:45",1,64701,4,36,904826.6,1019237
"12731","03/16/2008 05:00",1,71040,4,34,907215.2,1013751
"12732","03/16/2008 05:00",1,142320,4,36,901481.3,1018754
"12733","03/16/2008 05:55",1,43012,1,2,889623.8,988629.2
"12734","03/16/2008 05:55",1,142320,4,35,908843.5,1015825
"12735","03/16/2008 07:00",1,69702,6,68,897313.2,1034466
"12736","03/16/2008 07:00",1,264100,9,39,890315.1,1017778
"12737","03/16/2008 07:30",1,64701,4,35,907795.3,1017038
"12738","03/16/2008 08:53",1,142320,9,37,899959,1020136
"12739","03/16/2008 09:00",1,51112,6,69,896095.5,1037031
"12740","03/16/2008 09:10",1,142320,7,48,879727.6,1028269
"12741","03/16/2008 09:26",1,229999,7,51,887827.4,1027386
"12742","03/16/2008 09:30",1,43013,7,48,879666.6,1029500
"12743","03/16/2008 10:00",1,71013,2,14,884240.1,1005144
"12744","03/16/2008 11:00",1,142320,2,44,875628.2,1018129
"12745","03/16/2008 11:14",1,117000,1,1,891038.3,996384.3
"12746","03/16/2008 11:15",1,51111,3,27,891952.4,1013599
"12747","03/16/2008 11:17",1,41013,7,78,881482.7,1032564
"12748","03/16/2008 11:20",1,178200,7,51,885352.5,1029591
"12749","03/16/2008 11:35",1,91114,1,16,890844.9,999120.4
"12750","03/16/2008 11:54",1,182999,6,69,892765.2,1036486
"12751","03/16/2008 11:55",1,41012,1,18,898968.3,1002171
"12752","03/16/2008 12:00",1,66601,9,38,893656.1,1023136
"12753","03/16/2008 12:00",1,64601,4,35,907901.1,1016212
"12754","03/16/2008 12:00",1,142320,6,70,887456.6,1043890
"12755","03/16/2008 12:00",1,71013,4,35,910439.8,1019433
"12756","03/16/2008 12:12",1,63701,7,48,885132.9,1029391
"12757","03/16/2008 12:35",1,91114,6,71,894221.4,1041967
"12758","03/16/2008 12:37",1,43011,9,31,899779.6,1014893
"12759","03/16/2008 13:00",1,92000,1,16,891271,997436.6
"12760","03/16/2008 13:00",1,241100,7,51,885298.2,1028951
"12761","03/16/2008 13:00",1,41011,5,65,906082.9,1029080
"12762","03/16/2008 13:15",1,266510,4,33,904006.1,1014249
"12763","03/16/2008 13:29",1,182400,4,63,907139.1,1023763
"12764","03/16/2008 14:00",1,51122,6,69,895045.5,1035533
"12765","03/16/2008 14:00",1,241100,5,60,905127.7,1026175
"12766","03/16/2008 14:00",1,69702,1,4,886158.4,993435.6
"12767","03/16/2008 14:00",1,51322,1,16,892012.1,1000056
"12768","03/16/2008 14:10",1,63701,4,35,908592.8,1017860
"12769","03/16/2008 14:10",1,63701,7,48,885132.9,1029391
"12770","03/16/2008 14:15",1,63701,6,71,892380.1,1040284
"12771","03/16/2008 14:30",1,72130,3,25,894232.6,1006778
"12772","03/16/2008 14:30",-1,72113,3,25,894232.6,1006778
"12773","03/16/2008 14:30",1,72113,3,25,894232.6,1006778
"12774","03/16/2008 14:30",1,65701,2,9,873990.6,1004721
"12775","03/16/2008 14:35",1,115200,9,37,894132.2,1020183
"12776","03/16/2008 14:55",1,42011,8,58,895600.1,1025161
"12777","03/16/2008 15:12",1,92000,9,39,889255.6,1016924
"12778","03/16/2008 15:30",1,241100,1,1,890451,995831.9
"12779","03/16/2008 15:30",1,64601,4,35,908557.8,1017112
"12780","03/16/2008 15:40",1,63701,3,15,892504.3,1004341
"12781","03/16/2008 15:43",1,243300,3,30,897726.9,1006814
"12782","03/16/2008 15:59",1,142320,3,27,892615.8,1010876
"12783","03/16/2008 16:00",1,69602,3,20,909159.2,1012386
"12784","03/16/2008 16:05",1,229999,4,36,905308.5,1018077
"12785","03/16/2008 16:24",1,266100,1,16,890690.6,999312.3
"12786","03/16/2008 16:57",1,250000,7,50,885556.4,1038533
"12787","03/16/2008 17:00",1,65701,6,79,898772.4,1047846
"12788","03/16/2008 17:00",1,52312,1,5,884484.6,1003288
"12789","03/16/2008 17:00",1,71030,2,12,882606.4,1014543
"12790","03/16/2008 17:00",-1,71013,2,12,882606.4,1014543
"12791","03/16/2008 17:00",1,71013,2,12,882606.4,1014543
"12792","03/16/2008 17:00",1,72140,1,4,885340.9,993453.9
"12793","03/16/2008 17:01",1,266100,9,37,896018.8,1018976
"12794","03/16/2008 17:05",1,142320,6,68,898034.8,1034888
"12795","03/16/2008 17:10",1,91113,8,56,894781.1,1031462
"12796","03/16/2008 17:11",1,63701,3,19,898497.9,1004658
"12797","03/16/2008 17:20",1,51130,3,27,890574.9,1011112
"12798","03/16/2008 17:25",1,182400,3,19,894554.2,1004900
"12799","03/16/2008 17:30",1,63701,3,19,893829.8,1004925
"12800","03/16/2008 18:00",1,64701,0,0,873369.9,1001416
"12801","03/16/2008 18:00",1,31421,9,38,888765.3,1022842
"12802","03/16/2008 18:00",1,142320,6,68,897517.8,1035922
"12803","03/16/2008 18:00",1,65701,8,53,889419.1,1027373
"12804","03/16/2008 18:00",1,65701,9,59,900567.1,1021650
"12805","03/16/2008 18:10",1,91123,7,48,884516.4,1029302
"12806","03/16/2008 18:10",1,43012,7,48,884516.4,1029302
"12807","03/16/2008 18:30",1,31421,9,31,897417.4,1013086
"12808","03/16/2008 18:35",1,91114,4,35,907619.9,1017799
"12809","03/16/2008 18:55",1,41021,6,76,888605,1043247
"12810","03/16/2008 18:55",1,41021,6,76,888605,1043247
"12811","03/16/2008 18:55",1,41021,6,76,888605,1043247
"12812","03/16/2008 18:55",1,41021,6,76,888605,1043247
"12813","03/16/2008 18:55",1,41014,6,76,888605,1043247
"12814","03/16/2008 18:55",1,41011,6,76,888605,1043247
"12815","03/16/2008 19:00",1,71013,2,6,882885.3,1000297
"12816","03/16/2008 19:25",1,31111,3,25,896601.4,1008408
"12817","03/16/2008 19:30",1,64701,1,1,886258.9,989773.1
"12818","03/16/2008 19:30",1,142320,4,35,908438.1,1017047
"12819","03/16/2008 19:36",1,182130,2,7,883646.8,1004254
"12820","03/16/2008 19:50",1,67601,3,25,895885.7,1009331
"12821","03/16/2008 19:55",1,91114,4,36,904555.8,1018724
"12822","03/16/2008 19:55",1,91114,4,36,904555.8,1018724
"12823","03/16/2008 20:00",1,266510,1,17,895912.1,996407
"12824","03/16/2008 20:00",1,64701,5,68,899330.8,1032698
"12825","03/16/2008 20:00",1,142320,5,65,903917.1,1030236
"12826","03/16/2008 20:00",1,92000,3,19,897433.6,1004155
"12827","03/16/2008 20:00",1,64711,3,21,903245.4,1010258
"12828","03/16/2008 20:00",1,65701,5,60,903370.4,1027050
"12829","03/16/2008 20:00",1,142320,3,18,899678.6,1002436
"12830","03/16/2008 20:00",1,241100,3,27,891952.4,1013599
"12831","03/16/2008 20:00",1,67701,3,21,903829.4,1010366
"12832","03/16/2008 20:19",1,142320,9,31,898884.2,1014785
"12833","03/16/2008 20:30",1,71030,6,74,897691.5,1052473
"12834","03/16/2008 20:35",1,31421,4,62,907596.9,1022461
"12835","03/16/2008 21:00",1,71013,0,0,887100.4,1031291
"12836","03/16/2008 21:05",1,71013,5,66,903209.7,1033402
"12837","03/16/2008 21:15",1,91113,5,67,901628,1030565
"12838","03/16/2008 21:20",1,41021,6,69,892139.8,1037195
"12839","03/16/2008 21:25",1,52312,6,73,891000.9,1047846
"12840","03/16/2008 21:27",1,91114,2,43,876323,1016785
"12841","03/16/2008 21:30",1,31422,1,16,892562.3,997393.1
"12842","03/16/2008 21:30",1,42016,7,48,884367.2,1029796
"12843","03/16/2008 21:50",1,71030,3,19,897450.1,1004253
"12844","03/16/2008 22:00",1,91113,1,1,891697.6,994243.9
"12845","03/16/2008 22:00",1,71013,3,15,893087.8,1004350
"12846","03/16/2008 22:18",1,31421,4,36,906918.5,1019693
"12847","03/16/2008 22:45",1,64701,9,39,887940.3,1017885
"12848","03/16/2008 22:50",1,91113,4,35,908394.8,1014285
"12849","03/16/2008 23:00",1,64701,2,88,873659.2,1000937
"12850","03/16/2008 23:20",1,31111,9,0,887279.5,1017269
"12851","03/16/2008 23:25",1,41011,7,50,885927.3,1037107
"12852","03/16/2008 23:26",1,263199,5,64,905675.3,1034724
"12853","03/16/2008 23:28",1,44014,3,30,897964.9,1005298
"12854","03/16/2008 23:30",1,142320,4,34,904590.3,1012125
"12855","03/16/2008 23:40",1,266999,3,30,897964.9,1005298
"12856","03/17/2008 00:01",1,142320,1,1,886197.3,989867
"12857","03/17/2008 00:05",1,142320,1,16,897056,1002682
"12858","03/17/2008 00:28",1,64711,1,17,895674,999878.2
"12859","03/17/2008 00:30",1,71040,3,15,892755.1,1007313
"12860","03/17/2008 00:30",1,64601,4,35,906905.9,1016099
"12861","03/17/2008 00:30",1,65701,6,69,895942.4,1035880
"12862","03/17/2008 00:37",1,31111,7,51,888174.5,1029422
"12863","03/17/2008 00:55",1,31111,3,19,896602.1,1005407
"12864","03/17/2008 01:00",1,51212,7,50,883975.5,1033772
"12865","03/17/2008 01:00",1,241100,2,88,874735.6,998626.2
"12866","03/17/2008 01:00",1,266999,2,88,874623.3,998560.8
"12867","03/17/2008 01:00",1,142320,3,15,887349.8,1004119
"12868","03/17/2008 01:15",1,241100,4,35,909065.5,1017605
"12869","03/17/2008 01:26",1,64701,4,35,908649,1017426
"12870","03/17/2008 01:30",1,212000,9,39,889662.5,1017436
"12871","03/17/2008 01:30",1,31111,4,34,903771.5,1011454
"12872","03/17/2008 01:44",1,182999,4,36,905099.6,1019591
"12873","03/17/2008 02:15",1,142320,4,34,905714.6,1013664
"12874","03/17/2008 02:49",1,65701,4,35,906905.9,1016099
"12875","03/17/2008 03:00",1,32311,2,6,879681,1000843
"12876","03/17/2008 04:00",1,142320,9,37,895813.8,1018288
"12877","03/17/2008 04:20",1,69602,1,4,886015.4,992153.5
"12878","03/17/2008 04:50",1,31112,3,0,895244.8,1012719
"12879","03/17/2008 05:00",1,73313,1,1,889541.5,991210.8
"12880","03/17/2008 05:00",1,72113,8,55,889824.2,1031826
"12881","03/17/2008 05:10",1,31111,9,59,898601.6,1025029
"12882","03/17/2008 05:10",1,64701,7,52,889128.1,1032112
"12883","03/17/2008 05:20",1,52212,6,69,894771.2,1033355
"12884","03/17/2008 05:30",1,51312,6,69,893492.6,1036557
"12885","03/17/2008 05:30",1,67701,8,53,888555.5,1026797
"12886","03/17/2008 05:45",1,51312,9,59,900803.8,1022987
"12887","03/17/2008 06:00",1,51112,3,22,900248.8,1005005
"12888","03/17/2008 06:15",1,142320,3,27,891952.4,1013599
"12889","03/17/2008 06:35",1,65701,9,77,897507.8,1020964
"12890","03/17/2008 07:00",1,142320,1,16,893856.9,998459.7
"12891","03/17/2008 07:00",1,51112,6,74,897451.4,1047450
"12892","03/17/2008 07:30",1,64711,4,35,909518.1,1017323
"12893","03/17/2008 07:30",1,266510,7,50,887011.5,1032825
"12894","03/17/2008 07:35",1,64701,1,18,898094.8,1000602
"12895","03/17/2008 07:40",1,91114,2,14,884014.5,1005486
"12896","03/17/2008 07:44",1,264100,7,78,883349.9,1031288
"12897","03/17/2008 08:00",1,266510,2,44,876681.6,1018015
"12898","03/17/2008 08:11",1,142320,4,34,904546.4,1011885
"12899","03/17/2008 08:11",1,65701,4,34,904546.4,1011885
"12900","03/17/2008 08:11",-1,142320,4,34,904546.4,1011885
"12901","03/17/2008 08:30",1,51112,6,69,896427.3,1036934
"12902","03/17/2008 08:32",1,182999,4,36,904517.3,1018616
"12903","03/17/2008 08:35",1,142320,6,69,896399.4,1037362
"12904","03/17/2008 09:00",1,142320,3,24,897720.7,1010954
"12905","03/17/2008 09:00",1,65701,9,38,888546.8,1025094
"12906","03/17/2008 09:00",1,72140,6,69,896770.3,1037419
"12907","03/17/2008 09:00",-1,72113,2,42,879737.2,1017660
"12908","03/17/2008 09:00",1,72113,2,42,879737.2,1017660
"12909","03/17/2008 09:00",1,65701,4,34,906971.7,1012962
"12910","03/17/2008 09:20",1,71013,6,79,898344.4,1050289
"12911","03/17/2008 10:00",1,115400,1,16,892768.3,996091.9
"12912","03/17/2008 10:00",1,51312,3,19,895580.9,1004716
"12913","03/17/2008 10:00",1,64701,9,59,900461.1,1022302
"12914","03/17/2008 10:34",1,266510,7,50,884414.7,1035320
"12915","03/17/2008 10:40",1,43015,6,69,895164.3,1033910
"12916","03/17/2008 10:46",1,71030,9,29,893485.8,1014576
"12917","03/17/2008 10:52",1,229999,3,20,905395.4,1010038
"12918","03/17/2008 11:00",1,64701,4,36,906350.2,1018985
"12919","03/17/2008 11:00",1,67701,4,34,905848.5,1013386
"12920","03/17/2008 11:00",1,51312,6,76,890368.9,1046822
"12921","03/17/2008 11:10",1,41011,6,69,896076.7,1035803
"12922","03/17/2008 11:10",1,41021,6,69,896076.7,1035803
"12923","03/17/2008 11:10",1,41021,6,69,896076.7,1035803
"12924","03/17/2008 11:14",1,92000,1,5,886006.5,1002139
"12925","03/17/2008 11:30",1,142320,1,16,892705.5,997504.3
"12926","03/17/2008 11:35",1,36421,4,61,907258.8,1020890
"12927","03/17/2008 12:00",1,71013,2,10,876468.4,1014036
"12928","03/17/2008 12:30",1,142320,1,16,897160.3,1001399
"12929","03/17/2008 12:30",1,51112,8,55,892722.4,1034028
"12930","03/17/2008 12:50",1,51312,3,30,895217.4,1005791
"12931","03/17/2008 12:55",1,41013,2,10,877121.1,1013930
"12932","03/17/2008 13:00",1,142320,3,15,887261.6,1009124
"12933","03/17/2008 13:00",1,142320,1,5,884954.3,1001125
"12934","03/17/2008 13:14",1,182400,1,16,895494.6,1002046
"12935","03/17/2008 13:15",1,64701,6,79,902706.4,1039765
"12936","03/17/2008 13:20",1,51130,7,52,887133,1031472
"12937","03/17/2008 13:30",1,43013,9,39,890494.8,1016527
"12938","03/17/2008 13:47",1,91114,1,16,893819.8,998840.8
"12939","03/17/2008 13:55",1,222300,2,42,879177.3,1016943
"12940","03/17/2008 13:59",1,91113,4,36,905028.4,1018736
"12941","03/17/2008 14:00",1,65701,5,65,906644.8,1029344
"12942","03/17/2008 14:05",1,266510,6,71,896276.2,1038243
"12943","03/17/2008 14:10",1,91114,6,72,892219.8,1043566
"12944","03/17/2008 14:15",1,64701,9,29,893793.6,1014007
"12945","03/17/2008 14:15",1,178200,2,42,879284.6,1017292
"12946","03/17/2008 14:25",1,222300,2,42,879207.7,1017921
"12947","03/17/2008 14:30",1,31111,7,50,886493.4,1031515
"12948","03/17/2008 14:45",1,51122,3,22,900242.3,1004967
"12949","03/17/2008 14:55",1,212000,2,42,879426.2,1018291
"12950","03/17/2008 15:00",1,142320,6,74,897396.6,1050126
"12951","03/17/2008 15:00",1,64711,7,78,884569.8,1031964
"12952","03/17/2008 15:00",1,266400,2,45,876317.1,1022261
"12953","03/17/2008 15:00",1,71013,3,19,898340.6,1004534
