"","DateOccur","Count","Crime","District","Neighborhood","XCoord","YCoord"
"24055","6/17/2011 1:30",1,71013,3,27,893075.3,1012992
"24056","6/17/2011 1:57",1,222300,2,14,879361.8,1005037
"24057","6/17/2011 10:30",1,31421,3,25,893870.7,1007506
"24058","6/17/2011 10:40",1,182130,9,38,889537.3,1021388
"24059","6/17/2011 11:00",1,64701,1,1,889821.9,993695.4
"24060","6/17/2011 11:00",1,182999,4,35,906343.9,1016785
"24061","6/17/2011 11:00",1,67701,1,4,881860.2,996393.6
"24062","6/17/2011 11:30",1,67701,9,38,889002.2,1024872
"24063","6/17/2011 11:45",1,52111,5,66,902323.4,1035583
"24064","6/17/2011 12:00",1,65701,3,23,901101.5,1011452
"24065","6/17/2011 12:00",1,182999,3,30,896983.8,1006323
"24066","6/17/2011 12:00",1,266510,1,16,890823.5,998087.9
"24067","6/17/2011 12:00",1,69702,1,5,888504.1,1000604
"24068","6/17/2011 12:25",1,142320,5,67,902170.9,1030281
"24069","6/17/2011 13:00",1,21000,7,48,883199.1,1030377
"24070","6/17/2011 13:00",1,250000,4,35,908334.5,1017730
"24071","6/17/2011 13:00",1,63601,9,38,888427.1,1025176
"24072","6/17/2011 13:23",1,64711,2,9,876867.1,1006757
"24073","6/17/2011 13:27",1,51112,1,16,893733.6,1000650
"24074","6/17/2011 13:30",1,67701,4,36,904155.3,1019609
"24075","6/17/2011 13:52",1,36111,3,23,901645.3,1010326
"24076","6/17/2011 14:00",1,67701,3,27,890971.3,1010628
"24077","6/17/2011 14:00",1,65701,5,66,903435.4,1031889
"24078","6/17/2011 14:10",1,182250,7,78,885517.1,1031276
"24079","6/17/2011 14:56",1,71030,6,73,891694.3,1048432
"24080","6/17/2011 15:00",1,71030,6,69,894203.1,1037421
"24081","6/17/2011 15:00",1,51322,3,19,896189.3,1004659
"24082","6/17/2011 15:00",1,51112,1,2,889470.2,987597.4
"24083","6/17/2011 15:00",1,51322,6,69,894480.5,1035656
"24084","6/17/2011 15:20",1,250000,9,38,888340.1,1023682
"24085","6/17/2011 15:30",1,51130,3,19,896372.2,1004787
"24086","6/17/2011 15:30",1,69702,1,4,890490.9,1003054
"24087","6/17/2011 15:30",1,67701,7,47,881596.2,1025069
"24088","6/17/2011 16:00",1,51312,3,27,891674.3,1011449
"24089","6/17/2011 16:00",1,66601,4,36,904826.6,1019237
"24090","6/17/2011 16:30",1,65701,2,42,878711.1,1015924
"24091","6/17/2011 16:30",1,67701,2,6,882184.4,999132.2
"24092","6/17/2011 16:30",1,64601,5,67,900617.1,1031821
"24093","6/17/2011 16:50",1,103000,5,63,906058.9,1025726
"24094","6/17/2011 16:50",1,103000,5,63,906058.9,1025726
"24095","6/17/2011 17:00",1,64701,3,18,900113.5,1003663
"24096","6/17/2011 17:00",1,69602,3,18,899011,1004362
"24097","6/17/2011 17:00",1,64701,2,9,875679.5,1007328
"24098","6/17/2011 17:00",1,64701,6,74,894653.5,1050258
"24099","6/17/2011 17:00",1,72130,3,21,902875.9,1010249
"24100","6/17/2011 17:02",1,182130,5,59,900073.2,1030264
"24101","6/17/2011 17:04",1,182130,3,22,899027.5,1006205
"24102","6/17/2011 17:22",1,67701,3,15,885417.5,1004487
"24103","6/17/2011 17:23",1,64601,7,38,885581.4,1025940
"24104","6/17/2011 18:00",1,142320,7,47,884288.5,1025588
"24105","6/17/2011 18:00",1,142320,2,14,885369.1,1006956
"24106","6/17/2011 18:00",1,71030,5,60,903628.8,1025711
"24107","6/17/2011 18:00",1,142320,7,48,881139.2,1029883
"24108","6/17/2011 18:00",1,51312,3,22,900792,1008705
"24109","6/17/2011 18:09",1,241100,4,35,907901.1,1016212
"24110","6/17/2011 18:15",1,91113,5,59,901069.3,1029712
"24111","6/17/2011 18:15",1,41013,6,71,892624.4,1039877
"24112","6/17/2011 18:30",1,51312,2,44,875778.4,1018130
"24113","6/17/2011 18:30",1,63701,2,10,877121.1,1013930
"24114","6/17/2011 18:39",1,266999,7,50,885556.4,1038533
"24115","6/17/2011 18:39",1,151110,7,50,885556.4,1038533
"24116","6/17/2011 18:48",1,266510,4,33,903902.4,1013819
"24117","6/17/2011 18:50",1,64701,5,60,904673.2,1026300
"24118","6/17/2011 18:51",1,151110,6,70,885876.9,1039229
"24119","6/17/2011 19:00",1,65701,1,5,886152,999575
"24120","6/17/2011 19:00",1,51211,8,55,890678.4,1029698
"24121","6/17/2011 19:15",1,130000,6,70,885751,1039411
"24122","6/17/2011 19:15",1,64711,8,56,898087.6,1028710
"24123","6/17/2011 19:28",1,266999,7,50,885556.4,1038533
"24124","6/17/2011 19:28",1,182400,7,50,885556.4,1038533
"24125","6/17/2011 19:41",1,151110,7,50,884184.6,1034092
"24126","6/17/2011 19:45",1,142320,5,67,903065.2,1031013
"24127","6/17/2011 19:45",1,142320,1,5,888206.3,1002018
"24128","6/17/2011 19:45",1,63701,2,10,877400,1014437
"24129","6/17/2011 19:45",1,91114,6,76,888821.9,1044379
"24130","6/17/2011 19:50",1,152200,2,11,878305.7,1010433
"24131","6/17/2011 2:00",1,91113,3,23,899756,1011013
"24132","6/17/2011 2:00",1,142320,8,58,895692,1025319
"24133","6/17/2011 2:25",1,64711,4,35,909766.3,1018424
"24134","6/17/2011 2:30",1,67701,1,17,894679.3,998986.9
"24135","6/17/2011 2:33",1,65701,4,36,906635.9,1018316
"24136","6/17/2011 2:34",1,64701,6,74,897449.1,1049251
"24137","6/17/2011 2:48",1,263820,4,35,908241.1,1017204
"24138","6/17/2011 2:55",1,65701,1,2,890334.3,989121.6
"24139","6/17/2011 20:00",1,44026,4,62,908872.8,1020760
"24140","6/17/2011 20:00",1,51312,6,74,897050.1,1052508
"24141","6/17/2011 20:00",1,182130,5,66,903119.3,1033039
"24142","6/17/2011 20:00",1,142320,1,16,892650.3,1001639
"24143","6/17/2011 20:00",1,182130,1,1,890177.8,991373.8
"24144","6/17/2011 20:02",1,182250,6,70,888549.5,1041302
"24145","6/17/2011 20:15",1,64711,3,19,898763.2,1005098
"24146","6/17/2011 20:15",1,43016,4,33,905397.2,1013889
"24147","6/17/2011 20:15",1,91114,4,33,905397.2,1013889
"24148","6/17/2011 20:15",1,91303,4,33,905397.2,1013889
"24149","6/17/2011 20:20",1,43012,6,68,899351.1,1035803
"24150","6/17/2011 20:30",1,51312,6,74,897726.6,1047469
"24151","6/17/2011 20:30",1,142320,9,37,899784.4,1019025
"24152","6/17/2011 20:37",1,51312,1,1,886298.9,989940.2
"24153","6/17/2011 20:45",1,142320,9,37,900010.5,1018964
"24154","6/17/2011 21:00",1,51311,6,69,895348.6,1033306
"24155","6/17/2011 21:00",1,51212,7,52,888564.6,1031910
"24156","6/17/2011 21:00",1,91113,9,31,895465.3,1016187
"24157","6/17/2011 21:05",1,43011,5,66,903912.8,1032962
"24158","6/17/2011 21:05",1,43011,5,66,903912.8,1032962
"24159","6/17/2011 21:05",1,43011,5,66,903912.8,1032962
"24160","6/17/2011 21:15",1,69602,4,35,907901.1,1016212
"24161","6/17/2011 21:15",1,69602,4,35,907901.1,1016212
"24162","6/17/2011 21:25",1,63701,3,25,893788.8,1005469
"24163","6/17/2011 21:30",1,64601,9,38,887710.9,1023513
"24164","6/17/2011 22:00",1,71040,5,66,903091.4,1033318
"24165","6/17/2011 22:00",1,71030,1,3,888618.7,995481.2
"24166","6/17/2011 22:00",1,64601,2,9,875709.1,1007714
"24167","6/17/2011 22:00",1,67701,2,10,879491.1,1014046
"24168","6/17/2011 22:00",1,71013,2,11,877425.7,1010542
"24169","6/17/2011 22:00",1,65601,4,36,905272.7,1019910
"24170","6/17/2011 22:44",1,182400,7,47,881576.8,1024883
"24171","6/17/2011 22:55",1,41011,5,65,904451.8,1031768
"24172","6/17/2011 23:00",1,51312,3,15,890867.2,1005217
"24173","6/17/2011 23:00",1,67601,7,78,882292.5,1034240
"24174","6/17/2011 23:00",1,71030,9,37,895516.3,1017251
"24175","6/17/2011 23:00",1,71013,4,35,908433.1,1018467
"24176","6/17/2011 23:00",1,71030,8,57,896201.8,1029752
"24177","6/17/2011 23:00",1,71013,3,27,893128.6,1012866
"24178","6/17/2011 23:00",1,42016,4,33,904096.4,1013181
"24179","6/17/2011 23:08",1,266999,5,67,900869.2,1032664
"24180","6/17/2011 23:14",1,64711,3,27,891565.9,1013649
"24181","6/17/2011 23:20",1,64601,9,37,895512.4,1017252
"24182","6/17/2011 23:30",1,65601,9,37,896172.9,1016963
"24183","6/17/2011 23:30",1,67701,4,35,910261.4,1018660
"24184","6/17/2011 23:45",1,142320,9,38,889395.3,1025075
"24185","6/17/2011 23:50",1,31112,4,35,907752.3,1019142
"24186","6/17/2011 23:58",1,64701,2,14,879954.7,1006666
"24187","6/17/2011 3:00",1,67601,4,33,904192.3,1012594
"24188","6/17/2011 3:03",1,41013,9,39,890386.8,1017261
"24189","6/17/2011 3:15",1,142320,7,48,882533.4,1028241
"24190","6/17/2011 3:15",1,71030,1,2,889902.3,988797.1
"24191","6/17/2011 3:21",1,69702,2,14,885182.4,1006728
"24192","6/17/2011 3:30",1,71013,6,72,891597.6,1042727
"24193","6/17/2011 3:37",1,142320,1,5,888040.6,1003590
"24194","6/17/2011 3:55",1,64701,4,35,910220.2,1019183
"24195","6/17/2011 4:00",1,121000,3,15,886045.3,1008369
"24196","6/17/2011 4:30",1,64601,4,35,908133.8,1019258
"24197","6/17/2011 5:00",1,71013,1,5,887217.9,1001535
"24198","6/17/2011 5:50",1,35111,1,17,896676.4,998998.5
"24199","6/17/2011 6:00",1,51322,8,56,894943.6,1032341
"24200","6/17/2011 6:45",1,64601,4,35,908563.8,1015732
"24201","6/17/2011 7:35",1,175400,2,13,886227.6,1009738
"24202","6/17/2011 7:41",1,241100,1,2,888495.9,987356.6
"24203","6/17/2011 8:00",1,65701,8,57,895420.1,1029608
"24204","6/17/2011 8:00",1,69702,6,74,893920.5,1048743
"24205","6/17/2011 8:00",1,51312,6,76,889998.9,1046747
"24206","6/17/2011 8:00",1,266300,3,26,894993.3,1012019
"24207","6/17/2011 8:18",1,44015,3,23,901419.7,1011533
"24208","6/17/2011 8:37",1,91113,4,36,902457.6,1019827
"24209","6/17/2011 8:40",1,266999,7,50,886685.1,1035721
"24210","6/17/2011 8:40",1,91114,7,50,886685.1,1035721
"24211","6/17/2011 8:55",1,151110,8,58,894182.1,1024708
"24212","6/17/2011 9:00",1,142320,8,53,887992.3,1027106
"24213","6/17/2011 9:00",1,65701,3,27,891156,1011183
"24214","6/17/2011 9:25",1,69702,8,57,896049.9,1029099
"24215","6/17/2011 9:25",1,265321,7,78,883637.7,1032146
"24216","6/17/2011 9:30",1,142320,4,61,904421.9,1021455
"24217","6/17/2011 9:30",1,64601,8,57,895305.1,1029382
"24218","6/17/2011 9:35",1,91113,1,1,887256.8,989519.8
"24219","6/18/2010 14:00",1,67601,9,38,888549,1024878
"24220","6/18/2011 0:01",1,65701,4,36,904274.6,1018935
"24221","6/18/2011 0:01",1,71013,1,17,895387.1,995731.3
"24222","6/18/2011 0:01",1,142320,3,19,897890.3,1005012
"24223","6/18/2011 0:01",1,71013,5,59,900725.3,1028064
"24224","6/18/2011 0:01",1,91113,4,61,906256.9,1022439
"24225","6/18/2011 0:01",1,91113,4,61,906256.9,1022439
"24226","6/18/2011 0:10",1,65601,2,14,884183.6,1004932
"24227","6/18/2011 0:11",1,64711,2,14,885173.3,1004833
"24228","6/18/2011 0:20",1,64701,9,37,896371,1017398
"24229","6/18/2011 0:26",1,71040,3,18,900448.3,1003993
"24230","6/18/2011 0:40",1,241100,9,37,895149.6,1019833
"24231","6/18/2011 0:40",1,43013,1,16,893356.2,1001901
"24232","6/18/2011 0:40",1,91114,5,67,902337.5,1031732
"24233","6/18/2011 0:40",1,31112,2,14,879515.2,1006640
"24234","6/18/2011 1:10",1,31111,3,13,887064.8,1012021
"24235","6/18/2011 1:32",1,92000,9,38,890325.8,1021908
"24236","6/18/2011 1:35",1,41011,7,78,883368.7,1031021
"24237","6/18/2011 1:40",1,63701,3,15,891985.8,1004493
"24238","6/18/2011 1:50",1,142320,4,36,906107.8,1019097
"24239","6/18/2011 1:52",1,31111,4,35,908006.4,1018237
"24240","6/18/2011 10:00",1,69702,6,74,896985.2,1050322
"24241","6/18/2011 10:30",1,64601,2,9,876417.9,1005589
"24242","6/18/2011 11:00",1,142320,6,74,896519.7,1047264
"24243","6/18/2011 11:00",1,51330,6,68,896769.1,1032443
"24244","6/18/2011 11:00",1,142320,1,16,896896.7,1001156
"24245","6/18/2011 11:00",1,142320,3,22,900328.8,1005487
"24246","6/18/2011 11:00",1,65701,7,48,882244.1,1027110
"24247","6/18/2011 11:00",1,51112,5,65,905872.3,1030015
"24248","6/18/2011 11:00",1,71013,6,71,893017.8,1041632
"24249","6/18/2011 11:37",1,67601,2,10,875077.7,1012061
"24250","6/18/2011 11:45",1,63701,9,38,888111,1026049
"24251","6/18/2011 11:50",1,91113,8,53,888503.4,1026317
"24252","6/18/2011 12:00",1,65701,8,56,897419.6,1029077
"24253","6/18/2011 12:30",1,52322,9,59,898260.3,1024975
"24254","6/18/2011 12:30",1,64601,2,82,876958.4,1019821
"24255","6/18/2011 12:50",1,263299,8,56,898869.7,1030581
"24256","6/18/2011 12:54",1,51112,6,76,889593,1046244
"24257","6/18/2011 13:00",1,264100,7,50,882481.3,1036161
"24258","6/18/2011 13:00",1,264100,2,9,874516.4,1003324
"24259","6/18/2011 13:35",1,151140,7,50,886457.3,1036636
"24260","6/18/2011 13:49",1,266999,7,51,887661.3,1026321
"24261","6/18/2011 13:49",1,182130,7,51,887661.3,1026321
"24262","6/18/2011 13:50",1,43022,3,19,895043.2,1004977
"24263","6/18/2011 14:30",1,51312,1,16,893351.7,998269.3
"24264","6/18/2011 14:45",1,67701,9,38,888340.1,1023682
"24265","6/18/2011 15:00",1,51312,2,42,879921.3,1016264
"24266","6/18/2011 15:00",1,64701,7,46,880394.5,1025838
"24267","6/18/2011 15:00",1,51312,1,16,895492.3,1002342
"24268","6/18/2011 15:00",1,142320,3,21,904910.6,1011392
"24269","6/18/2011 15:00",1,142320,2,11,880505.2,1011785
"24270","6/18/2011 15:00",1,64601,2,82,881479.9,1023089
"24271","6/18/2011 15:20",1,69702,5,66,904383.9,1033843
"24272","6/18/2011 15:30",1,71030,4,33,903624.3,1014870
"24273","6/18/2011 15:30",1,63701,3,15,893420.3,1004240
"24274","6/18/2011 15:45",1,91114,7,51,885538.3,1029718
"24275","6/18/2011 15:50",1,67601,7,50,887620.8,1033551
"24276","6/18/2011 15:55",1,52112,3,30,898679.4,1006177
"24277","6/18/2011 16:00",1,65601,6,74,898564.8,1045187
"24278","6/18/2011 16:00",1,63701,2,13,884765.6,1009623
"24279","6/18/2011 16:20",1,42011,7,78,885126.1,1031068
"24280","6/18/2011 16:30",1,142320,3,27,892028.8,1013589
"24281","6/18/2011 16:44",1,71030,1,2,888038.9,988751.1
"24282","6/18/2011 16:45",1,65701,6,74,898564.8,1045187
"24283","6/18/2011 16:45",1,91303,3,25,893927.6,1006971
"24284","6/18/2011 16:45",1,51122,3,19,897810,1004317
"24285","6/18/2011 16:45",1,142320,1,2,888912.4,988721.5
"24286","6/18/2011 16:55",1,31421,9,38,894664.9,1022471
"24287","6/18/2011 17:00",1,64701,7,78,882038.3,1033167
"24288","6/18/2011 17:00",1,142320,7,50,887823.7,1036376
"24289","6/18/2011 17:00",1,51312,6,73,891087.3,1047392
"24290","6/18/2011 17:00",1,67701,3,20,905878.3,1006547
"24291","6/18/2011 17:00",1,66701,7,46,877276.6,1025797
"24292","6/18/2011 17:30",1,71013,5,65,903959.2,1029330
"24293","6/18/2011 17:35",1,41011,7,48,880206.7,1032021
"24294","6/18/2011 18:00",1,142320,4,36,906682.9,1018897
"24295","6/18/2011 18:00",1,52212,1,1,889918.6,995051.2
"24296","6/18/2011 18:00",1,64711,3,27,891442.2,1012692
"24297","6/18/2011 18:10",1,42012,4,61,905377.5,1023024
"24298","6/18/2011 18:10",1,43012,4,61,905377.5,1023024
"24299","6/18/2011 18:30",1,51222,9,77,896930.7,1021874
"24300","6/18/2011 18:30",1,91113,5,63,906593.5,1026157
"24301","6/18/2011 18:35",1,211000,1,1,891009.6,996626.4
"24302","6/18/2011 18:45",1,64701,5,59,901199.4,1029504
"24303","6/18/2011 19:00",1,51312,6,74,894498.4,1049142
"24304","6/18/2011 19:00",1,142320,6,69,896159.9,1034163
"24305","6/18/2011 19:15",1,241100,4,34,906170.1,1013370
"24306","6/18/2011 19:20",1,41023,5,68,900543.6,1035022
"24307","6/18/2011 19:45",1,63701,3,15,891583.8,1004871
"24308","6/18/2011 19:45",1,64711,4,60,904110.4,1024513
"24309","6/18/2011 19:55",1,263299,4,61,906695.6,1022318
"24310","6/18/2011 2:00",1,142320,4,32,902272.8,1013438
"24311","6/18/2011 2:00",1,142320,1,1,890056.8,993792.2
"24312","6/18/2011 2:01",1,51212,1,1,893714.2,992995.5
"24313","6/18/2011 2:13",1,182250,6,69,894549,1034601
"24314","6/18/2011 2:30",1,67701,4,35,907085.1,1018251
"24315","6/18/2011 2:50",1,51221,1,16,891837.6,1002492
"24316","6/18/2011 2:52",1,151130,3,30,899033.5,1008824
"24317","6/18/2011 20:00",1,71040,3,27,891952.4,1013599
"24318","6/18/2011 20:00",1,71013,9,39,891133.3,1017378
"24319","6/18/2011 20:00",1,51312,9,39,890231,1017464
"24320","6/18/2011 20:00",1,71030,2,8,874959.7,1002477
"24321","6/18/2011 20:00",1,64701,2,14,882492.4,1005246
"24322","6/18/2011 20:00",1,67701,2,11,880745.9,1013749
"24323","6/18/2011 20:00",1,91114,1,16,894730.5,1002690
"24324","6/18/2011 20:00",1,91114,1,16,894730.5,1002690
"24325","6/18/2011 20:00",1,64601,4,35,909633.8,1017651
"24326","6/18/2011 20:10",1,41013,4,36,904018.6,1017832
"24327","6/18/2011 20:15",1,41012,5,67,901646.6,1031689
"24328","6/18/2011 20:30",1,71030,5,59,900653.9,1029041
"24329","6/18/2011 20:30",1,64601,4,60,904100.8,1024075
"24330","6/18/2011 20:38",1,266999,7,48,882724.3,1030811
"24331","6/18/2011 21:00",1,63701,5,67,901776.6,1031336
"24332","6/18/2011 21:20",1,67701,1,5,884082.3,1001677
"24333","6/18/2011 21:25",1,91113,1,2,886711.1,987500.9
"24334","6/18/2011 21:30",1,71013,6,74,896704.1,1049972
"24335","6/18/2011 21:50",1,31421,3,15,886045.3,1008369
"24336","6/18/2011 22:00",1,65701,2,12,881299.3,1013920
"24337","6/18/2011 22:00",1,142320,2,12,881554.4,1013910
"24338","6/18/2011 22:00",1,64601,1,16,896896.7,1001156
"24339","6/18/2011 22:00",1,64701,9,37,899876.6,1021148
"24340","6/18/2011 22:00",1,64701,6,69,896956.4,1035678
"24341","6/18/2011 22:00",1,64711,3,30,895479.6,1005542
"24342","6/18/2011 22:00",1,71013,3,19,896933.7,1003046
"24343","6/18/2011 22:00",1,72130,9,38,887074.8,1020998
"24344","6/18/2011 22:00",1,65701,9,59,899788.3,1021860
"24345","6/18/2011 22:03",1,182250,8,56,899227,1030485
"24346","6/18/2011 22:15",1,142320,5,66,903119.3,1033039
"24347","6/18/2011 22:30",1,142320,2,7,883894,1001929
"24348","6/18/2011 22:30",1,142320,1,17,896341.9,997554.1
"24349","6/18/2011 22:45",1,31111,3,15,886875.2,1008781
"24350","6/18/2011 22:55",1,63701,3,15,891583.8,1004871
"24351","6/18/2011 23:00",1,65701,1,1,890620.9,991360.4
"24352","6/18/2011 23:00",1,142320,4,36,905852.1,1018971
"24353","6/18/2011 23:00",1,241100,7,51,887444.4,1030650
"24354","6/18/2011 23:00",1,64701,4,60,904374.2,1024178
"24355","6/18/2011 23:00",1,91114,7,50,885978.3,1032256
"24356","6/18/2011 23:27",1,31111,7,47,881913.8,1025040
"24357","6/18/2011 23:40",1,62701,3,21,903919.4,1010664
"24358","6/18/2011 23:40",1,64701,5,63,907148.1,1025775
"24359","6/18/2011 23:44",1,266999,8,56,894669.4,1031457
"24360","6/18/2011 23:54",1,41011,3,19,894172.6,1003390
"24361","6/18/2011 3:00",1,51312,3,30,898117.1,1007157
"24362","6/18/2011 3:00",1,142320,9,38,889935.8,1020154
"24363","6/18/2011 3:09",1,142320,2,14,883859.8,1005682
"24364","6/18/2011 3:15",1,142320,9,31,897150.3,1013811
"24365","6/18/2011 3:20",1,64701,4,36,903882.1,1019249
"24366","6/18/2011 3:30",1,51322,8,55,890448.9,1033498
"24367","6/18/2011 3:30",1,41012,4,62,909190.9,1020665
"24368","6/18/2011 3:55",1,51212,3,24,899453.7,1010612
"24369","6/18/2011 4:06",1,91114,4,60,903672.8,1024289
"24370","6/18/2011 4:06",1,91114,4,60,903672.8,1024289
"24371","6/18/2011 4:15",1,64711,3,23,899692.2,1010590
"24372","6/18/2011 5:00",1,64601,9,38,887899.8,1022442
"24373","6/18/2011 5:14",1,266999,7,52,886877.6,1031616
"24374","6/18/2011 5:14",1,182250,7,52,886877.6,1031616
"24375","6/18/2011 5:27",1,51212,6,74,897321.4,1048109
"24376","6/18/2011 5:30",1,71013,2,9,872664.2,1003357
"24377","6/18/2011 5:35",1,265321,6,84,892606.9,1037032
"24378","6/18/2011 5:44",1,65701,6,74,894595.8,1049291
"24379","6/18/2011 6:00",1,65701,2,10,872802.8,1008823
"24380","6/18/2011 6:00",1,142320,3,23,900132.6,1010456
"24381","6/18/2011 7:30",1,64701,2,8,876105.2,1003109
"24382","6/18/2011 7:31",1,71013,2,14,880766.6,1008292
"24383","6/18/2011 7:48",1,142320,6,71,893302.9,1039993
"24384","6/18/2011 7:48",1,263299,4,61,902439.4,1023807
"24385","6/18/2011 8:00",1,65701,1,18,899741.9,1001420
"24386","6/18/2011 8:00",1,64701,2,9,876854.8,1005349
"24387","6/18/2011 8:00",1,64711,2,9,875220.1,1004041
"24388","6/18/2011 8:30",1,51112,3,22,900465.8,1005466
"24389","6/18/2011 9:00",1,67701,3,19,897083.9,1004886
"24390","6/18/2011 9:00",1,51312,7,50,887203.7,1033408
"24391","6/18/2011 9:10",1,69602,6,74,895167.8,1051821
"24392","6/18/2011 9:30",1,51322,1,5,886497.7,1002004
"24393","6/18/2011 9:45",1,63701,3,25,893788.8,1005469
"24394","6/19/2011 0:01",1,71013,3,19,894179.1,1004445
"24395","6/19/2011 0:01",1,51322,1,4,882249.1,995880.9
"24396","6/19/2011 0:01",1,69602,7,48,879898.1,1028444
"24397","6/19/2011 0:01",1,142320,8,53,888503.4,1026317
"24398","6/19/2011 0:01",1,41013,1,16,896847.8,1001371
"24399","6/19/2011 0:01",1,172100,3,30,896036.4,1005844
"24400","6/19/2011 0:04",1,142320,3,30,897703,1007859
"24401","6/19/2011 0:05",1,91113,4,63,907934.9,1024285
"24402","6/19/2011 0:07",1,182400,6,74,895005.6,1050903
"24403","6/19/2011 0:25",1,44012,4,35,909210.3,1016975
"24404","6/19/2011 0:30",1,64701,2,8,878307.3,1001215
"24405","6/19/2011 0:30",1,142320,6,69,896199.8,1034320
"24406","6/19/2011 0:30",1,67701,1,16,890690.6,999312.3
"24407","6/19/2011 0:30",1,64701,9,37,898724.1,1020628
"24408","6/19/2011 0:33",1,31421,7,47,881586.4,1024975
"24409","6/19/2011 0:40",1,178200,4,36,905008.9,1019615
"24410","6/19/2011 0:50",1,65601,2,8,878705.3,1002638
"24411","6/19/2011 1:00",1,69702,3,15,887846.1,1004204
"24412","6/19/2011 1:00",1,142320,5,67,902871.6,1030842
"24413","6/19/2011 1:00",1,67701,9,37,894906.8,1020188
"24414","6/19/2011 1:00",1,65701,3,27,890902.8,1012819
"24415","6/19/2011 1:00",1,64711,2,8,878059.9,1000675
"24416","6/19/2011 1:10",1,31111,3,27,892323.3,1013550
"24417","6/19/2011 1:20",1,91113,1,5,886920.2,1001610
"24418","6/19/2011 1:30",1,64701,9,37,899917,1021315
"24419","6/19/2011 1:30",1,91114,3,30,897082.4,1006668
"24420","6/19/2011 1:34",1,64711,2,8,876665.3,1003036
"24421","6/19/2011 1:35",1,91113,5,65,905021.7,1028351
"24422","6/19/2011 10:00",1,142320,9,37,901874.3,1020304
"24423","6/19/2011 10:00",1,64711,3,13,889686.9,1013901
"24424","6/19/2011 10:00",1,65701,1,3,889445.3,994944.2
"24425","6/19/2011 10:00",1,67601,4,36,904826.6,1019237
"24426","6/19/2011 10:00",1,67701,1,16,895509.8,1002229
"24427","6/19/2011 10:00",1,67701,5,68,898900.9,1033956
"24428","6/19/2011 10:45",1,112020,8,56,892642.3,1031143
"24429","6/19/2011 11:00",1,65701,3,26,896063.1,1012258
"24430","6/19/2011 11:00",1,241100,3,23,899743.7,1010023
"24431","6/19/2011 11:00",1,64711,3,21,905314.2,1011177
"24432","6/19/2011 11:10",1,64701,8,55,888446.8,1030432
"24433","6/19/2011 11:30",1,67701,9,29,894852.6,1015265
"24434","6/19/2011 11:40",1,41013,6,68,896044.1,1032609
"24435","6/19/2011 11:54",1,64711,2,8,877793.5,1000907
"24436","6/19/2011 12:00",1,69702,3,13,887989.3,1011868
"24437","6/19/2011 12:20",1,64701,1,4,882151.8,992305.2
